 written on 24Apr2023 at 10:35:34 
           2
         795
   -2    0   -6    2    2   -0.000004   -0.000000    0.000034    0.000000    0.000010    0.000000
   -2    0   -5    1    1    0.000009    0.000000    0.000015   -0.000000    0.000008   -0.000000
   -2    0   -5    2    1    0.000019   -0.000000    0.000160    0.000000    0.001713    0.000000
   -2    0   -5    1    2   -0.000012    0.000000   -0.000022   -0.000000    0.000101    0.000000
   -2    0   -5    2    2   -0.000018   -0.000000   -0.000014   -0.000000   -0.000006    0.000000
   -2    0   -4    1    1    0.000024   -0.000000    0.000029   -0.000000    0.000024   -0.000000
   -2    0   -4    2    1    0.000035    0.000000    0.000044   -0.000000    0.002231   -0.000000
   -2    0   -4    1    2   -0.000019   -0.000000   -0.000034   -0.000000    0.000101   -0.000000
   -2    0   -4    2    2   -0.000023    0.000000   -0.000045   -0.000000   -0.000041   -0.000000
   -2    0   -3    1    1    0.000023   -0.000000    0.000035   -0.000000    0.000047   -0.000000
   -2    0   -3    2    1    0.000018   -0.000000   -0.000118   -0.000000    0.002017   -0.000000
   -2    0   -3    1    2   -0.000017    0.000000    0.000001   -0.000000    0.000038   -0.000000
   -2    0   -3    2    2   -0.000011   -0.000000   -0.000041   -0.000000   -0.000062    0.000000
   -2    0   -2    1    1   -0.000007   -0.000000    0.000029   -0.000000    0.000081    0.000000
   -2    0   -2    2    1    0.000037    0.000000   -0.000302    0.000000    0.001179    0.000000
   -2    0   -2    1    2   -0.000003    0.000000    0.000079   -0.000000   -0.000040   -0.000000
   -2    0   -2    2    2    0.000023   -0.000000   -0.000004   -0.000000   -0.000023   -0.000000
   -2    0   -1    1    1    0.000024    0.000000    0.000026   -0.000000    0.000116   -0.000000
   -2    0   -1    2    1   -0.000049   -0.000000   -0.000507    0.000000    0.000410   -0.000000
   -2    0   -1    1    2    0.000016    0.000000    0.000145    0.000000   -0.000074    0.000000
   -2    0   -1    2    2    0.000041    0.000000    0.000010   -0.000000    0.000005   -0.000000
   -2    0    0    1    1    0.000002   -0.000000    0.000001    0.000000    0.000000    0.000000
   -2    0    0    2    1    0.000034   -0.000000   -0.000441   -0.000000   -0.000004    0.000000
   -2    0    0    1    2    0.000016   -0.000000    0.000145    0.000000   -0.000051   -0.000000
   -2    0    0    2    2    0.000071   -0.000000    0.000016   -0.000000    0.000000    0.000000
   -2    0    1    1    1    0.000024   -0.000000    0.000026    0.000000   -0.000116   -0.000000
   -2    0    1    2    1    0.000034    0.000000   -0.000441    0.000000    0.000046   -0.000000
   -2    0    1    1    2   -0.000003    0.000000    0.000079   -0.000000   -0.000010    0.000000
   -2    0    1    2    2    0.000041   -0.000000    0.000010    0.000000   -0.000005   -0.000000
   -2    0    2    1    1   -0.000007    0.000000    0.000029   -0.000000   -0.000081    0.000000
   -2    0    2    2    1   -0.000049   -0.000000   -0.000507   -0.000000   -0.000180    0.000000
   -2    0    2    1    2   -0.000017   -0.000000    0.000001   -0.000000   -0.000007   -0.000000
   -2    0    2    2    2    0.000023    0.000000   -0.000004   -0.000000    0.000024    0.000000
   -2    0    3    1    1    0.000023    0.000000    0.000035   -0.000000   -0.000047    0.000000
   -2    0    3    2    1    0.000037    0.000000   -0.000302   -0.000000   -0.000782    0.000000
   -2    0    3    1    2   -0.000019    0.000000   -0.000034    0.000000   -0.000032   -0.000000
   -2    0    3    2    2   -0.000011   -0.000000   -0.000041   -0.000000    0.000062    0.000000
   -2    0    4    1    1    0.000024   -0.000000    0.000029    0.000000   -0.000024   -0.000000
   -2    0    4    2    1    0.000018   -0.000000   -0.000118    0.000000   -0.001578   -0.000000
   -2    0    4    1    2   -0.000012   -0.000000   -0.000022   -0.000000   -0.000039    0.000000
   -2    0    4    2    2   -0.000023   -0.000000   -0.000045    0.000000    0.000041   -0.000000
   -2    0    5    1    1    0.000009    0.000000    0.000015    0.000000   -0.000008   -0.000000
   -2    0    5    2    1    0.000035    0.000000    0.000044   -0.000000   -0.001922    0.000000
   -2    0    5    1    2   -0.000003    0.000000    0.000023    0.000000   -0.000017   -0.000000
   -2    0    5    2    2   -0.000018    0.000000   -0.000014    0.000000    0.000006   -0.000000
   -2    0    6    1    1   -0.000013   -0.000000    0.000001   -0.000000   -0.000001    0.000000
   -2    0    6    2    1    0.000019    0.000000    0.000160    0.000000   -0.001589    0.000000
   -2    0    6    1    2    0.000004    0.000000    0.000061    0.000000    0.000009    0.000000
   -2    0    6    2    2   -0.000004    0.000000    0.000034    0.000000   -0.000010   -0.000000
   -2    0    7    1    1   -0.000024   -0.000000   -0.000006    0.000000   -0.000000    0.000000
   -2    0    7    2    1    0.000008    0.000000    0.000220   -0.000000   -0.000625   -0.000000
   -2    0    7    1    2    0.000004   -0.000000    0.000061   -0.000000    0.000030    0.000000
   -2    0    7    2    2    0.000003    0.000000    0.000057   -0.000000   -0.000000    0.000000
   -2    1   -7    1    1   -0.000018    0.000000   -0.000010    0.000000   -0.000000   -0.000000
   -2    1   -7    2    1    0.000000    0.000000    0.000049    0.000000    0.000081   -0.000000
   -2    1   -7    1    2   -0.000002    0.000000   -0.000001    0.000000   -0.000006   -0.000000
   -2    1   -7    2    2    0.000014   -0.000000    0.000008    0.000000    0.000000   -0.000000
   -2    1   -6    1    1   -0.000012   -0.000000   -0.000009    0.000000   -0.000007    0.000000
   -2    1   -6    2    1    0.000000    0.000000    0.000049   -0.000000   -0.000093    0.000000
   -2    1   -6    1    2    0.000002   -0.000000   -0.000001   -0.000000   -0.000019    0.000000
   -2    1   -6    2    2    0.000010    0.000000    0.000007   -0.000000    0.000007   -0.000000
   -2    1   -5    1    1    0.000002   -0.000000   -0.000005   -0.000000   -0.000009   -0.000000
   -2    1   -5    2    1   -0.000001   -0.000000    0.000052    0.000000   -0.000200    0.000000
   -2    1   -5    1    2    0.000007   -0.000000   -0.000002    0.000000   -0.000032   -0.000000
   -2    1   -5    2    2    0.000000   -0.000000    0.000004   -0.000000    0.000007   -0.000000
   -2    1   -4    1    1    0.000013    0.000000   -0.000001   -0.000000   -0.000005   -0.000000
   -2    1   -4    2    1   -0.000001    0.000000    0.000060    0.000000   -0.000198    0.000000
   -2    1   -4    1    2    0.000009   -0.000000   -0.000004   -0.000000   -0.000028    0.000000
   -2    1   -4    2    2   -0.000008   -0.000000    0.000001   -0.000000    0.000001   -0.000000
   -2    1   -3    1    1    0.000015    0.000000    0.000000    0.000000    0.000001    0.000000
   -2    1   -3    2    1   -0.000003   -0.000000    0.000074   -0.000000   -0.000029    0.000000
   -2    1   -3    1    2    0.000005   -0.000000   -0.000005    0.000000   -0.000004   -0.000000
   -2    1   -3    2    2   -0.000010    0.000000   -0.000001    0.000000   -0.000009    0.000000
   -2    1   -2    1    1    0.000005   -0.000000   -0.000000   -0.000000    0.000002   -0.000000
   -2    1   -2    2    1    0.000007   -0.000000    0.000073   -0.000000    0.000135   -0.000000
   -2    1   -2    1    2   -0.000002    0.000000   -0.000004    0.000000    0.000027    0.000000
   -2    1   -2    2    2   -0.000005    0.000000   -0.000001   -0.000000   -0.000011   -0.000000
   -2    1   -1    1    1   -0.000010    0.000000   -0.000002    0.000000   -0.000002    0.000000
   -2    1   -1    2    1   -0.000001    0.000000    0.000053   -0.000000    0.000257   -0.000000
   -2    1   -1    1    2   -0.000007   -0.000000   -0.000002   -0.000000    0.000037   -0.000000
   -2    1   -1    2    2    0.000001   -0.000000    0.000000    0.000000   -0.000004    0.000000
   -2    1    0    1    1   -0.000020    0.000000   -0.000002    0.000000    0.000000    0.000000
   -2    1    0    2    1    0.000023   -0.000000    0.000006    0.000000    0.000169    0.000000
   -2    1    0    1    2   -0.000007    0.000000   -0.000002   -0.000000    0.000028    0.000000
   -2    1    0    2    2    0.000006    0.000000    0.000001    0.000000   -0.000000    0.000000
   -2    1    1    1    1   -0.000010   -0.000000   -0.000002   -0.000000    0.000002    0.000000
   -2    1    1    2    1    0.000023    0.000000    0.000006   -0.000000   -0.000080    0.000000
   -2    1    1    1    2   -0.000002   -0.000000   -0.000004    0.000000    0.000012   -0.000000
   -2    1    1    2    2    0.000001   -0.000000    0.000000    0.000000    0.000004   -0.000000
   -2    1    2    1    1    0.000005   -0.000000   -0.000000   -0.000000   -0.000002   -0.000000
   -2    1    2    2    1   -0.000001    0.000000    0.000053    0.000000   -0.000211   -0.000000
   -2    1    2    1    2    0.000005   -0.000000   -0.000005   -0.000000    0.000011    0.000000
   -2    1    2    2    2   -0.000005   -0.000000   -0.000001   -0.000000    0.000011    0.000000
   -2    1    3    1    1    0.000015   -0.000000    0.000000    0.000000   -0.000001   -0.000000
   -2    1    3    2    1    0.000007   -0.000000    0.000073    0.000000   -0.000139   -0.000000
   -2    1    3    1    2    0.000009    0.000000   -0.000004    0.000000    0.000019   -0.000000
   -2    1    3    2    2   -0.000010    0.000000   -0.000001    0.000000    0.000009   -0.000000
   -2    1    4    1    1    0.000013    0.000000   -0.000001    0.000000    0.000005   -0.000000
   -2    1    4    2    1   -0.000003   -0.000000    0.000074    0.000000   -0.000004   -0.000000
   -2    1    4    1    2    0.000007    0.000000   -0.000002   -0.000000    0.000023   -0.000000
   -2    1    4    2    2   -0.000008    0.000000    0.000001   -0.000000   -0.000001    0.000000
   -2    1    5    1    1    0.000002    0.000000   -0.000005   -0.000000    0.000009    0.000000
   -2    1    5    2    1   -0.000001    0.000000    0.000060   -0.000000    0.000156    0.000000
   -2    1    5    1    2    0.000002    0.000000   -0.000001    0.000000    0.000016    0.000000
   -2    1    5    2    2    0.000000   -0.000000    0.000004   -0.000000   -0.000007    0.000000
   -2    1    6    1    1   -0.000012    0.000000   -0.000009    0.000000    0.000007    0.000000
   -2    1    6    2    1   -0.000001    0.000000    0.000052    0.000000    0.000173    0.000000
   -2    1    6    1    2   -0.000002   -0.000000   -0.000001   -0.000000    0.000006   -0.000000
   -2    1    6    2    2    0.000010    0.000000    0.000007    0.000000   -0.000007   -0.000000
   -2    1    7    1    1   -0.000018    0.000000   -0.000010    0.000000    0.000000    0.000000
   -2    1    7    2    1    0.000000    0.000000    0.000049    0.000000    0.000081   -0.000000
   -2    1    7    1    2   -0.000002    0.000000   -0.000001    0.000000   -0.000006   -0.000000
   -2    1    7    2    2    0.000014   -0.000000    0.000008    0.000000   -0.000000    0.000000
   -1   -4   -7    1    1   -0.000007   -0.000000    0.000003    0.000000   -0.000000    0.000000
   -1   -4   -7    2    1    0.000007   -0.000000   -0.000009   -0.000000   -0.000048   -0.000000
   -1   -4   -7    1    2   -0.000006    0.000000   -0.000095    0.000000    0.000069    0.000000
   -1   -4   -7    2    2    0.000014   -0.000000   -0.000008    0.000000    0.000000    0.000000
   -1   -4   -6    1    1   -0.000006    0.000000    0.000002   -0.000000   -0.000002    0.000000
   -1   -4   -6    2    1    0.000007   -0.000000   -0.000009   -0.000000    0.000043    0.000000
   -1   -4   -6    1    2   -0.000000    0.000000   -0.000041   -0.000000    0.000155   -0.000000
   -1   -4   -6    2    2    0.000010    0.000000   -0.000005   -0.000000    0.000003    0.000000
   -1   -4   -5    1    1   -0.000002    0.000000    0.000001   -0.000000    0.000000   -0.000000
   -1   -4   -5    2    1    0.000005   -0.000000    0.000026    0.000000    0.000118    0.000000
   -1   -4   -5    1    2    0.000008   -0.000000    0.000030   -0.000000    0.000151    0.000000
   -1   -4   -5    2    2    0.000002   -0.000000    0.000001    0.000000   -0.000005    0.000000
   -1   -4   -4    1    1    0.000002    0.000000    0.000000    0.000000    0.000000   -0.000000
   -1   -4   -4    2    1    0.000002    0.000000    0.000069   -0.000000    0.000149   -0.000000
   -1   -4   -4    1    2    0.000007    0.000000    0.000058    0.000000    0.000091   -0.000000
   -1   -4   -4    2    2   -0.000008   -0.000000    0.000005    0.000000   -0.000014   -0.000000
   -1   -4   -3    1    1    0.000006   -0.000000    0.000001    0.000000   -0.000010   -0.000000
   -1   -4   -3    2    1   -0.000000   -0.000000    0.000086    0.000000    0.000123    0.000000
   -1   -4   -3    1    2    0.000004    0.000000    0.000031   -0.000000    0.000061   -0.000000
   -1   -4   -3    2    2   -0.000013    0.000000    0.000003   -0.000000    0.000000    0.000000
   -1   -4   -2    1    1    0.000010   -0.000000   -0.000000    0.000000   -0.000026    0.000000
   -1   -4   -2    2    1    0.000001    0.000000    0.000063   -0.000000    0.000066   -0.000000
   -1   -4   -2    1    2   -0.000011    0.000000   -0.000051    0.000000    0.000073    0.000000
   -1   -4   -2    2    2   -0.000012   -0.000000    0.000001    0.000000    0.000034   -0.000000
   -1   -4   -1    1    1    0.000010    0.000000   -0.000003   -0.000000   -0.000027    0.000000
   -1   -4   -1    2    1    0.000003    0.000000    0.000019    0.000000    0.000014    0.000000
   -1   -4   -1    1    2   -0.000018   -0.000000   -0.000113   -0.000000    0.000080    0.000000
   -1   -4   -1    2    2   -0.000008    0.000000    0.000002   -0.000000    0.000043   -0.000000
   -1   -4    0    1    1    0.000011    0.000000   -0.000004   -0.000000   -0.000000    0.000000
   -1   -4    0    2    1    0.000006    0.000000   -0.000017   -0.000000   -0.000004    0.000000
   -1   -4    0    1    2   -0.000018    0.000000   -0.000113    0.000000    0.000061   -0.000000
   -1   -4    0    2    2   -0.000006    0.000000    0.000003   -0.000000    0.000000    0.000000
   -1   -4    1    1    1    0.000010    0.000000   -0.000003   -0.000000    0.000027   -0.000000
   -1   -4    1    2    1    0.000006   -0.000000   -0.000017    0.000000    0.000003    0.000000
   -1   -4    1    1    2   -0.000011   -0.000000   -0.000051   -0.000000    0.000039    0.000000
   -1   -4    1    2    2   -0.000008   -0.000000    0.000002    0.000000   -0.000043    0.000000
   -1   -4    2    1    1    0.000010   -0.000000   -0.000000    0.000000    0.000026    0.000000
   -1   -4    2    2    1    0.000003    0.000000    0.000019    0.000000   -0.000005    0.000000
   -1   -4    2    1    2    0.000004   -0.000000    0.000031    0.000000    0.000030   -0.000000
   -1   -4    2    2    2   -0.000012    0.000000    0.000001   -0.000000   -0.000034   -0.000000
   -1   -4    3    1    1    0.000006   -0.000000    0.000001    0.000000    0.000010    0.000000
   -1   -4    3    2    1    0.000001    0.000000    0.000063   -0.000000   -0.000045   -0.000000
   -1   -4    3    1    2    0.000007    0.000000    0.000058    0.000000   -0.000001   -0.000000
   -1   -4    3    2    2   -0.000013   -0.000000    0.000003   -0.000000   -0.000000   -0.000000
   -1   -4    4    1    1    0.000002   -0.000000    0.000000    0.000000   -0.000000    0.000000
   -1   -4    4    2    1   -0.000000    0.000000    0.000086    0.000000   -0.000100   -0.000000
   -1   -4    4    1    2    0.000008   -0.000000    0.000030   -0.000000   -0.000065    0.000000
   -1   -4    4    2    2   -0.000008    0.000000    0.000005    0.000000    0.000014    0.000000
